Fuel Type Code,Station Name,Street Address,Intersection Directions,City,State,ZIP,Plus4,Station Phone,Status Code,Expected Date,Groups With Access Code,Access Days Time,Cards Accepted,BD Blends,NG Fill Type Code,NG PSI,EV Level1 EVSE Num,EV Level2 EVSE Num,EV DC Fast Count,EV Other Info,EV Network,EV Network Web,Geocode Status,Latitude,Longitude,Date Last Confirmed,ID,Updated At,Owner Type Code,Federal Agency ID,Federal Agency Name,Open Date,Hydrogen Status Link,NG Vehicle Class,LPG Primary,E85 Blender Pump,EV Connector Types,Country,Intersection Directions (French),Access Days Time (French),BD Blends (French),Groups With Access Code (French),Hydrogen Is Retail,Access Code,Access Detail Code,Federal Agency Code,Facility Type,CNG Dispenser Num,CNG On-Site Renewable Source,CNG Total Compression Capacity,CNG Storage Capacity,LNG On-Site Renewable Source,E85 Other Ethanol Blends,EV Pricing,EV Pricing (French),LPG Nozzle Types,Hydrogen Pressures,Hydrogen Standards,CNG Fill Type Code,CNG PSI,CNG Vehicle Class,LNG Vehicle Class,EV On-Site Renewable Source,Restricted Access
BD,Naval Station Great Lakes,2415 Spaulding St,,Great Lakes,IL,60088,,,E,,Private - Government only,,,B20,,,,,,,,,200-8,42.317212,-87.851241,7/12/2022,62673,2022-07-12 20:31:42 UTC,FG,14,Department of Navy,7/1/2008,,,,,,US,,,,Privé - Réservé au gouvernement,,private,GOVERNMENT,DON,MIL_BASE,,,,,,,,,,,,,,,,,
BD,Naval Support Activity Crane,300 Highway 361,,Crane,IN,47522,,,E,,Private - Government only,,A D M V Voyager Wright_Exp,B20,,,,,,,,,GPS,38.83346,-86.791675,10/11/2022,62678,2022-10-11 18:56:12 UTC,FG,14,Department of Navy,3/1/2001,,,,,,US,,,,Privé - Réservé au gouvernement,,private,GOVERNMENT,DON,MIL_BASE,,,,,,,,,,,,,,,,,
BD,Fort Lewis,McKinley Ave & Garfield St,,Fort Lewis,WA,98433,,,E,,Private,"Also accepts VIL key, Military CAT",Proprietor Wright_Exp,B20,,,,,,,,,GPS,47.10579,-122.539,7/12/2022,62707,2022-07-12 20:31:42 UTC,FG,6,Department of Army,6/30/2014,,,,,,US,,,,Privé,,private,,DA,MIL_BASE,,,,,,,,,,,,,,,,,
BD,Chevron ExtraMile - Beaverton,14470 SW Allen Blvd,,Beaverton,OR,97005,,503-646-9164,E,,Public,24 hours daily,A Cash D M V Voyager Wright_Exp,B20,,,,,,,,,200-9,45.476172,-122.82555,4/6/2022,63025,2022-04-06 14:08:04 UTC,P,,,8/1/2014,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Pacific Pride - Ira Phillips Inc,2601 Forrest Ave,,Gadsden,AL,35904,,256-547-0591,E,,Public - Card key at all times,24 hours daily; contact station to arrange for card key,Comdata FleetOne PacificPride TCH Tchek Voyager,B20,,,,,,,,,200-9,34.019087,-86.044025,8/10/2022,63073,2022-08-10 13:32:10 UTC,P,,,7/20/2012,,,,,,US,,,,Public - Carte-clé en tout temps,,public,KEY_ALWAYS,,STANDALONE_STATION,,,,,,,,,,,,,,,,,FALSE
BD,Renner Petroleum,76 Bear Canyon Rd,,Garberville,CA,95542,,707-443-1645,E,,Public - Credit card at all times,7am-5pm M-F; Also accepts Renner Petroleum card - contact station for details,CFN CREDIT FuelMan V,B20,,,,,,,,,GPS,40.110289,-123.795369,7/12/2022,63284,2022-07-12 20:31:42 UTC,P,,,9/15/2014,,,,,,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,FUEL_RESELLER,,,,,,,,,,,,,,,,,FALSE
BD,Conoco - Convenient Food Mart,3714 W Truman Blvd,Off of Highway 50.,Jefferson City,MO,65109,,573-893-3278,E,,Public - Credit card after hours,5:30am-12am daily,A Cash D M V,B20,,,,,,,,,200-9,38.588189,-92.255887,6/14/2022,63305,2022-06-14 16:22:30 UTC,P,,,1/15/2006,,,,,,US,,,,Public - Carte de crédit après les heures d'ouverture,,public,CREDIT_CARD_AFTER_HOURS,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,City of Phoenix - Glenrosa Service Center,4020 W Glenrosa Ave,43rd Ave & Glenrosa Ave,Phoenix,AZ,85019,,,T,3/1/2022,TEMPORARILY UNAVAILABLE (Private),,,B20,,,,,,,,,200-9,33.49857,-112.145787,4/6/2022,63412,2022-04-06 14:08:04 UTC,LG,,,1/1/2008,,,,,,US,,,,TEMPORAIREMENT SUSPENDU (Privé),,private,,,MUNI_GOV,,,,,,,,,,,,,,,,,
BD,United Co-op,6644 State Rd 44,,Pickett,WI,54964,,920-589-2311,E,,Public - Credit card at all times,"6am-9pm M-Sat, 6am-7pm Sun",A Cash D M V Voyager Wright_Exp,"B20 in summer, B10 in winter",,,,,,,,,200-9,43.910939,-88.731734,11/4/2021,63795,2022-10-13 17:45:20 UTC,P,,,1/15/2012,,,,,,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,COOP,,,,,,,,,,,,,,,,,FALSE
BD,Olson Brothers Tire Factory,14115 SE McLoughlin Blvd,,Milwaukie,OR,97267,,503-659-5141,E,,Public,"6am-7pm M-F, 7am-7pm Sat, 9am-5pm Sun",A Cash CFN Checks D M V Voyager Wright_Exp,B20,,,,,,,,,200-9,45.421114,-122.63381,4/6/2022,64307,2022-04-06 14:08:04 UTC,P,,,10/15/2006,,,,,,US,,,,Public,,public,,,GAS_STATION,,,,,,,,,,,,,,,,,FALSE
BD,City of Pittsburgh - Public Works,2925 Railroad St,,Pittsburgh,PA,15201,,,E,,Private - Government only,,,B99,,,,,,,,,200-8,40.459446,-79.975508,9/14/2022,66410,2022-09-14 15:49:44 UTC,LG,,,6/1/2016,,,,,,US,,,,Privé - Réservé au gouvernement,,private,GOVERNMENT,,FLEET_GARAGE,,,,,,,,,,,,,,,,,
BD,Stripes Store #215,3305 Memorial Blvd,,Kerrville,TX,78028,,830-896-3500,E,,Public,24 hours daily,A Cash D M V Voyager Wright_Exp,B20,,,,,,,,,200-9,30.015262,-99.118977,7/12/2022,66663,2022-07-12 20:31:42 UTC,P,,,7/2/2020,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,MCB Camp Pendleton - DLA-Energy COCO Fuel Facility 1400,17th St,,Camp Pendleton,CA,92057,,,E,,Private - Government only,,,B20,,,,,,,,,GPS,33.31466603,-117.3086318,7/12/2022,68537,2022-07-12 20:31:42 UTC,FG,26,United States Marine Corps,7/15/2015,,,,,,US,,,,Privé - Réservé au gouvernement,,private,GOVERNMENT,USMC,MIL_BASE,,,,,,,,,,,,,,,,,
BD,City of Pittsburgh - Public Works,6814 Hamilton Ave,,Pittsburgh,PA,15208,,,E,,Private - Government only,,,B99,,,,,,,,,200-9,40.456422,-79.905745,9/14/2022,70115,2022-09-14 15:49:44 UTC,LG,,,9/15/2014,,,,,,US,,,,Privé - Réservé au gouvernement,,private,GOVERNMENT,,FLEET_GARAGE,,,,,,,,,,,,,,,,,
BD,Cenex - Cooperative Energy Co,1710 N Humiston Ave,,Worthington,MN,56187,,507-376-4480,E,,Public - Credit card after hours,"5am-10pm M-Th, 5am-11pm F, 6am-11pm Sat, 6am-10pm Sun",A Cash Checks D FleetOne M V Voyager Wright_Exp,"B20 in summer, B5 in winter",,,,,,,,,200-9,43.635546,-95.592657,4/6/2022,73695,2022-04-06 14:08:04 UTC,P,,,2/15/2016,,,,,,US,,,,Public - Carte de crédit après les heures d'ouverture,,public,CREDIT_CARD_AFTER_HOURS,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,City of Seattle - Charles Street,1030 7th St S,,Seattle,WA,98134,,206-386-1159,E,,Private - Fleet customers only,,,B20,,,,,,,,,GPS,47.59502313,-122.3218664,6/14/2022,76174,2022-06-14 16:22:30 UTC,LG,,,6/1/2015,,,,,,US,,,,Privé - Réservé aux clients de parcs,,private,FLEET,,MUNI_GOV,,,,,,,,,,,,,,,,,
BD,City of Seattle - Fire Station 02 Fuel,2334 4th Ave,,Seattle,WA,98121,,206-386-1402,E,,Private - Fleet customers only,,,B20,,,,,,,,,200-8,47.615865,-122.344791,6/14/2022,76175,2022-06-14 16:22:30 UTC,LG,,,6/1/2015,,,,,,US,,,,Privé - Réservé aux clients de parcs,,private,FLEET,,MUNI_GOV,,,,,,,,,,,,,,,,,
BD,City of Seattle - Fire Station 08 Fuel,110 Lee St,,Seattle,WA,98109,,206-386-1408,E,,Private - Fleet customers only,,,B20,,,,,,,,,200-8,47.631009,-122.355067,6/14/2022,76176,2022-06-14 16:22:30 UTC,LG,,,6/1/2015,,,,,,US,,,,Privé - Réservé aux clients de parcs,,private,FLEET,,MUNI_GOV,,,,,,,,,,,,,,,,,
BD,City of Seattle - Fire Station 11 Fuel,1514 SW Holden St,,Seattle,WA,98106,,206-386-1411,E,,Private - Fleet customers only,,,B20,,,,,,,,,200-8,47.533682,-122.354436,6/14/2022,76177,2022-06-14 16:22:30 UTC,LG,,,6/1/2015,,,,,,US,,,,Privé - Réservé aux clients de parcs,,private,FLEET,,MUNI_GOV,,,,,,,,,,,,,,,,,
BD,City of Seattle - Fire Station 18 Fuel,1523 NW Market St,,Seattle,WA,98107,,206-386-1418,E,,Private - Fleet customers only,,,B20,,,,,,,,,200-8,47.66869,-122.377453,6/14/2022,76179,2022-06-14 16:22:30 UTC,LG,,,6/1/2015,,,,,,US,,,,Privé - Réservé aux clients de parcs,,private,FLEET,,MUNI_GOV,,,,,,,,,,,,,,,,,
BD,City of Seattle - Fire Station 28 Fuel,5968 Rainier Ave S,,Seattle,WA,98118,,206-386-1428,E,,Private - Fleet customers only,,,B20,,,,,,,,,200-9,47.548499,-122.276096,6/14/2022,76181,2022-06-14 16:22:30 UTC,LG,,,6/1/2015,,,,,,US,,,,Privé - Réservé aux clients de parcs,,private,FLEET,,MUNI_GOV,,,,,,,,,,,,,,,,,
BD,City of Seattle - Fire Station 29 Fuel,2139 Ferry Ave SW,,Seattle,WA,98116,,206-386-1429,E,,Private - Fleet customers only,,,B20,,,,,,,,,200-9,47.584398,-122.388755,6/14/2022,76182,2022-06-14 16:22:30 UTC,LG,,,6/1/2015,,,,,,US,,,,Privé - Réservé aux clients de parcs,,private,FLEET,,MUNI_GOV,,,,,,,,,,,,,,,,,
BD,City of Seattle - Fire Station 33 Fuel,9845 Renton Ave S,,Seattle,WA,98118,,206-386-1433,E,,Private - Fleet customers only,,,B20,,,,,,,,,200-8,47.512707,-122.263287,6/14/2022,76184,2022-06-14 16:22:30 UTC,LG,,,6/1/2015,,,,,,US,,,,Privé - Réservé aux clients de parcs,,private,FLEET,,MUNI_GOV,,,,,,,,,,,,,,,,,
BD,City of Seattle - Fire Station 34 Fuel,633 32nd Ave E,,Seattle,WA,98112,,206-386-1434,E,,Private - Fleet customers only,,,B20,,,,,,,,,200-9,47.62608,-122.291281,6/14/2022,76185,2022-06-14 16:22:30 UTC,LG,,,6/1/2016,,,,,,US,,,,Privé - Réservé aux clients de parcs,,private,FLEET,,MUNI_GOV,,,,,,,,,,,,,,,,,
BD,City of Seattle - South Transfer Fuel,130 S Kenyon St,,Seattle,WA,98108,,206-321-5977,E,,Private - Fleet customers only,,,B20,,,,,,,,,200-9,47.533064,-122.332856,6/14/2022,76191,2022-06-14 16:22:30 UTC,LG,,,6/1/2015,,,,,,US,,,,Privé - Réservé aux clients de parcs,,private,FLEET,,MUNI_GOV,,,,,,,,,,,,,,,,,
BD,Naval Air Station - North Island,Bldg 588,,North Island,CA,92135,,,E,,Private - Government only,,,B20,,,,,,,,,GPS,32.710006,-117.203855,7/12/2022,77709,2022-07-12 20:31:42 UTC,FG,14,Department of Navy,8/15/2016,,,,,,US,,,,Privé - Réservé au gouvernement,,private,GOVERNMENT,DON,MIL_BASE,,,,,,,,,,,,,,,,,
BD,Marine Corps Base Hawaii - Kaneohe Bay,370 3rd St,,Kaneohe Bay,HI,96863,,,E,,Private - Government only,,,B20,,,,,,,,,GPS,21.441724,-157.759048,7/12/2022,77714,2022-07-12 20:31:42 UTC,FG,26,United States Marine Corps,8/15/2016,,,,,,US,,,,Privé - Réservé au gouvernement,,private,GOVERNMENT,USMC,MIL_BASE,,,,,,,,,,,,,,,,,
BD,Marine Corps Base - Quantico - Biodiesel,3015 Catlin Ave,,Quantico,VA,22134,,,E,,Private,,,B20,,,,,,,,,200-8,38.513356,-77.306226,7/12/2022,77725,2022-07-12 20:31:42 UTC,FG,26,United States Marine Corps,8/15/2016,,,,,,US,,,,Privé,,private,,USMC,MIL_BASE,,,,,,,,,,,,,,,,,
BD,Lincoln City Space Age,565 SW US 101,,Lincoln City,OR,97267,,541-994-2972,E,,Public,"6:30am-9:30pm M-F, 9am-9:30pm Sat, 9am-7pm Sun",A Cash D M V Voyager Wright_Exp,B20,,,,,,,,,GPS,44.96234365,-124.0167381,4/6/2022,79711,2022-04-06 14:08:04 UTC,P,,,11/15/2016,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Shell,5435 SE 72nd Ave,Located at SE 72nd and Harold,Portland,OR,97206,,503-771-7327,E,,Public,"6:30am-9:30pm M-F, 9am-9:30pm Sat, 9am-7pm Sun",A Cash D M V Voyager Wright_Exp,B20,,,,,,,,,200-8,45.483517,-122.589225,4/6/2022,79714,2022-04-06 14:08:04 UTC,P,,,11/15/2016,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,A&G Conveniences,300 Santiam Hwy,,Lebanon,OR,97355,,541-451-1100,E,,Public,"6am-9pm M-F, 7am-9pm Sat, 8am-8pm Sun",A Cash D M V Voyager Wright_Exp,"B20 in summer, B5 in winter",,,,,,,,,200-9,44.548221,-122.907652,4/6/2022,79719,2022-04-06 14:08:04 UTC,P,,,11/15/2016,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Astro - WSCO #225,12885 SW Pacific Hwy,,Tigard,OR,97233,,503-639-8784,E,,Public,24 hours daily,A Cash CREDIT D M V Voyager Wright_Exp,B20,,,,,,,,,200-9,45.426938,-122.778834,4/6/2022,79720,2022-04-06 14:08:04 UTC,P,,,11/15/2016,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Shell,801 NW 3rd St,,Prineville,OR,97754,,541-447-1314,E,,Public,"5am-8pm M-F, 6am,-8pm Sat, 7am-8pm Sun",A Cash D M Voyager Wright_Exp,B20,,,,,,,,,200-9,44.303527,-120.857299,4/6/2022,79723,2022-04-06 14:08:04 UTC,P,,,11/15/2016,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Leathers - Hilltop Shell,1002 Molalla Ave,,Oregon City,OR,97045,,503-657-1098,E,,Public,"6am-9pm Sun-Th, 6am-10pm F-Sat",A Cash D M V Voyager Wright_Exp,B20,,,,,,,,,200-9,45.340879,-122.594259,4/6/2022,79726,2022-04-06 14:08:04 UTC,P,,,11/15/2016,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Estacada Shell,605 NW Wade St,,Estacada,OR,97023,,503-630-4718,E,,Public,6am-9pm daily,A Cash D M V Voyager Wright_Exp,B20,,,,,,,,,200-9,45.295097,-122.338285,4/6/2022,79727,2022-04-06 14:08:04 UTC,P,,,11/15/2016,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Space Age Fuels,13448 Oregon 212,,Clackamas,OR,97015,,503-657-8018,E,,Public,"5:30am-11pm M-Th, 5:30am-12am F, 5:30am-10pm Sat-Sun",A Cash D M V Voyager Wright_Exp,B20,,,,,,,,,200-9,45.410006,-122.525057,4/6/2022,79735,2022-04-06 14:08:04 UTC,P,,,11/15/2016,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Corvallis Towne Pump,820 NW Kings Blvd,,Corvallis,OR,97330,,541-754-8220,E,,Public,"6am-9pm M-Sat, 7am-9pm Sun",A Cash D M V Wright_Exp,B20,,,,,,,,,200-9,44.575703,-123.275567,4/6/2022,79736,2022-04-06 14:08:04 UTC,P,,,11/15/2016,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Space Age Fuels,18544 NW Eider Ct,,Beaverton,OR,97006,,503-466-2399,E,,Public,"5:30am-11pm M-Th, 5:30am-12am F-Sat, 5:30am-10pm Sun",A Cash D M V Voyager Wright_Exp,B20,,,,,,,,,200-9,45.530838,-122.868229,4/6/2022,79737,2022-04-06 14:08:04 UTC,P,,,11/15/2016,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Leathers - 12 Mile Shell,22300 SE Stark St,,Gresham,OR,97030,,503-674-9032,E,,Public,"5am-10pm M-F, 6am-10pm Sat, 6am-9pm Sun",A Cash D M V Voyager Wright_Exp,B20,,,,,,,,,200-9,45.51871,-122.433276,4/6/2022,79824,2022-04-06 14:08:04 UTC,P,,,11/15/2016,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Shell,3105 Santiam Hwy,,Albany,OR,97322,,541-928-5322,E,,Public,"6am-9pm M-F, 8am-9pm Sat-Sun",A Cash D M V Voyager Wright_Exp,B20,,,,,,,,,200-9,44.631097,-123.07378,4/6/2022,79936,2022-04-06 14:08:04 UTC,P,,,11/15/2016,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Social Security Administration,6401 Security Blvd,,Woodlawn,MD,21207,,,T,1/15/2023,TEMPORARILY UNAVAILABLE (Private - Government only),,,B20,,,,,,,,,GPS,39.310462,-76.733555,2/22/2021,80509,2022-06-24 21:23:19 UTC,FG,24,Social Security Administration,12/1/2016,,,,,,US,,,,TEMPORAIREMENT SUSPENDU (Privé - Réservé au gouvernement),,private,GOVERNMENT,SSA,FED_GOV,,,,,,,,,,,,,,,,,
BD,Alabama Department of Transportation,299 Elba Hwy,,Troy,AL,36079,,,E,,Private,,,B20,,,,,,,,,200-8,31.78255,-85.964481,8/10/2022,81070,2022-08-10 13:32:10 UTC,SG,,,1/31/2017,,,,,,US,,,,Privé,,private,,,STATE_GOV,,,,,,,,,,,,,,,,,
BD,Canby Space Age,1120 SW 1st Ave,,Canby,OR,97013,,503-266-9515,E,,Public,"6:30am-9:30pm M-F, 9am-9:30pm Sat, 9am-7pm Sun",A Cash D M V,B20,,,,,,,,,200-9,45.256616,-122.704991,1/10/2022,81237,2022-03-23 18:50:36 UTC,P,,,2/15/2017,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Leathers - Albany,33385 Highway 34 SE,,Albany,OR,97322,,541-926-0458,E,,Public,"6am-9pm M-Sat, 7am-9pm Sun",A Cash D M V Voyager Wright_Exp,B20,,,,,,,,,200-9,44.556119,-123.064557,12/9/2021,81251,2022-04-18 19:43:37 UTC,P,,,2/15/2017,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Leathers - Central Point Shell,5020 Tablerock Rd,,Central Point,OR,97501,,541-664-4842,E,,Public,"6am-9pm, M-Sat, 7am-9pm Sun",A Cash D M V Voyager Wright_Exp,B20,,,,,,,,,200-9,42.389601,-122.884939,4/6/2022,81252,2022-04-06 14:08:04 UTC,P,,,2/15/2017,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Leathers - Aurora Shell,21687 Highway 99 E,,Aurora,OR,97002,,503-678-2600,E,,Public,"6am-9pm M-Sat, 7am-9pm Sun",A Cash D M V Voyager Wright_Exp,B20,,,,,,,,,GPS,45.2323726,-122.7548321,4/6/2022,81253,2022-04-06 14:08:04 UTC,P,,,2/15/2017,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Leathers - Orient Drive Shell,1467 SE Orient Dr,,Gresham,OR,97080,,503-665-8474,E,,Public,"6am-9pm M-Sat, 7am-9pm Sun",A Cash D M V Voyager Wright_Exp,B20,,,,,,,,,200-9,45.486068,-122.397691,4/6/2022,81445,2022-04-06 14:08:04 UTC,P,,,2/15/2017,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Tyree Oil - Leathers,39021 Proctor Blvd,,Sandy,OR,97055,,503-668-6762,E,,Public,"5:30am-9pm M-F, 5:30am-10pm Sat-Sun",A Cash D M V Voyager Wright_Exp,B20,,,,,,,,,200-9,45.397501,-122.261522,4/6/2022,81447,2022-04-06 14:08:04 UTC,P,,,2/15/2017,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Agribiofuels LLC,138 Seaberg Industrial Rd,,Dayton,TX,77535,,936-257-0826,E,,Public,9am-6pm M-F,A Cash Checks D M V,"B100, B99",,,,,,,,,200-8,30.038331,-94.90174,7/12/2022,82112,2022-07-12 20:31:42 UTC,P,,,3/15/2017,,,,,,US,,,,Public,,public,,,FUEL_RESELLER,,,,,,,,,,,,,,,,,FALSE
BD,Quarles Fleet Fueling - Richmond,1625 N Hamilton St,,Richmond,VA,23230,,877-444-3835,E,,Public - Credit card at all times,24 hours daily,A D Debit FuelMan M Proprietor V Voyager Wright_Exp,B20,,,,,,,,,200-9,37.571097,-77.477785,1/10/2022,86148,2022-10-21 19:48:44 UTC,P,,,7/15/2017,,,,,,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,GAS_STATION,,,,,,,,,,,,,,,,,FALSE
BD,Effingham Fast Stop General Store,410 S Willow St,,Effingham,IL,62401,,217-342-9234,E,,Public,24 hours daily,A Cash D Debit M V,B11,,,,,,,,,GPS,39.117958,-88.537445,10/11/2022,86875,2022-10-11 18:56:12 UTC,P,,,8/15/2017,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Naval Station Everett,2000 W Marine View Dr,,Everett,WA,98207,,,E,,Private - Government only,,,B20,,,,,,,,,200-8,47.988961,-122.213978,7/12/2022,86939,2022-07-12 20:31:42 UTC,FG,14,Department of Navy,8/1/2017,,,,,,US,,,,Privé - Réservé au gouvernement,,private,GOVERNMENT,DON,MIL_BASE,,,,,,,,,,,,,,,,,
BD,Smithsonian Transportation Repair Shop - Garber Facility,3904 Old Silver Hill Rd,,Suitland,MD,20746,,,E,,Private - Government only,,,B20,,,,,,,,,200-8,38.841957,-76.94351,7/12/2022,86974,2022-07-12 20:31:42 UTC,FG,23,Smithsonian Institution,8/15/2016,,,,,,US,,,,Privé - Réservé au gouvernement,,private,GOVERNMENT,SI,FLEET_GARAGE,,,,,,,,,,,,,,,,,
BD,Fort Bragg - DA & Air Force Exchange Service,Longstreet Rd & Gruber Rd,,Fort Bragg,NC,28307,,,E,,Private - Government only,"Also accepts VIL Key, Military CAT",Proprietor Wright_Exp,B20,,,,,,,,,GPS,35.143433,-79.033896,7/12/2022,87008,2022-07-12 20:31:42 UTC,FG,6,Department of Army,3/1/2010,,,,,,US,,,,Privé - Réservé au gouvernement,,private,GOVERNMENT,DA,MIL_BASE,,,,,,,,,,,,,,,,,
BD,Oak Ridge National Laboratory,1 Bethel Valley Rd,,Oak Ridge,TN,37932,,,E,,Private,DOE fleet use only,,B20,,,,,,,,,GPS,35.934411,-84.300064,7/12/2022,87010,2022-07-12 20:31:42 UTC,FG,8,U.S. Department of Energy,6/15/2006,,,,,,US,,,,Privé,,private,,DOE,RESEARCH_FACILITY,,,,,,,,,,,,,,,,,
BD,Cenex - Petro Serve USA #87,2921 N Broadway,,Fargo,ND,58102,,701-293-2089,E,,Public,"6am-11pm M-F, 7am-10pm Sat-Sun",A Cash D M V Voyager Wright_Exp,"B20, B10, B5",,,,,,,,,200-9,46.914777,-96.78691,6/14/2022,91898,2022-06-14 16:22:30 UTC,P,,,9/15/2004,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Minnoco - Minnetonka U-Haul,13118 Excelsior Blvd,"At Baker Rd, south of Highway 7 and east of I-494",Minnetonka,MN,55343,,952-979-9129,E,,Public - Credit card after hours,7am-7pm daily,A Cash D Debit FuelMan M V Voyager Wright_Exp,B20,,,,,,,,,200-9,44.916866,-93.447042,4/6/2022,92129,2022-04-06 14:08:04 UTC,P,,,8/15/2018,,,,,,US,,,,Public - Carte de crédit après les heures d'ouverture,,public,CREDIT_CARD_AFTER_HOURS,,RENTAL_CAR_RETURN,,,,,,,,,,,,,,,,,FALSE
BD,City of Phoenix - Fire Station #58,4718 W Dobbins Rd,,Phoenix,AZ,85339,,,E,,Private,,,B20,,,,,,,,,200-9,33.363392,-112.161212,4/6/2022,94520,2022-04-06 14:08:04 UTC,LG,,,2/15/2016,,,,,,US,,,,Privé,,private,,,FIRE_STATION,,,,,,,,,,,,,,,,,
BD,Alabama Department of Transportation,11975 Lavon Shaddox Ln,,Andalusia,AL,36420,,,E,,Private - Government only,,,B20,,,,,,,,,GPS,31.32105868,-86.50784272,8/10/2022,94606,2022-08-10 13:32:10 UTC,SG,,,1/31/2017,,,,,,US,,,,Privé - Réservé au gouvernement,,private,GOVERNMENT,,STATE_GOV,,,,,,,,,,,,,,,,,
BD,Alabama Department of Transportation,171 Sam Houston Blvd,,Dothan,AL,36303,,,E,,Private - Government only,,,B20,,,,,,,,,200-8,31.224074,-85.344316,8/10/2022,94607,2022-08-10 13:32:10 UTC,SG,,,1/31/2017,,,,,,US,,,,Privé - Réservé au gouvernement,,private,GOVERNMENT,,STATE_GOV,,,,,,,,,,,,,,,,,
BD,Alabama Department of Transportation,3710 Plaza Dr,,Enterprise,AL,36330,,,E,,Private - Government only,,,B20,,,,,,,,,200-8,31.267695,-85.815462,8/10/2022,94608,2022-08-10 13:32:10 UTC,SG,,,1/31/2017,,,,,,US,,,,Privé - Réservé au gouvernement,,private,GOVERNMENT,,STATE_GOV,,,,,,,,,,,,,,,,,
BD,Alabama Department of Transportation,461 Black Forest Dr,,Ozark,AL,36360,,,E,,Private - Government only,,,B20,,,,,,,,,200-8,31.498457,-85.69054,8/10/2022,94609,2022-08-10 13:32:10 UTC,SG,,,1/31/2017,,,,,,US,,,,Privé - Réservé au gouvernement,,private,GOVERNMENT,,STATE_GOV,,,,,,,,,,,,,,,,,
BD,Alabama Department of Transportation,760 Highway 30,,Eufaula,AL,36072,,,E,,Private - Government only,,,B20,,,,,,,,,GPS,31.87590366,-85.22344449,8/10/2022,94610,2022-08-10 13:32:10 UTC,SG,,,1/31/2017,,,,,,US,,,,Privé - Réservé au gouvernement,,private,GOVERNMENT,,STATE_GOV,,,,,,,,,,,,,,,,,
BD,Marathon,301 W Main St,,Robinson,IL,62454,,618-544-3019,E,,Public,24 hours daily,A Cash D Debit M V Voyager Wright_Exp,B20,,,,,,,,,200-9,39.0053,-87.742386,1/10/2022,98622,2022-08-31 15:55:16 UTC,P,,,5/15/2018,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
